Input1,Output
-3.4980000000001654,-0.9936164582630885
-3.4960000000001656,-0.8954953136582163
-3.494000000000166,-0.8726987577412589
-3.492000000000166,-0.9111989721919131
-3.4900000000001663,-0.8425579365098447
-3.4880000000001665,-0.928202412487839
-3.4860000000001667,-0.8300000682903061
-3.484000000000167,-0.9861749716531303
-3.482000000000167,-0.9145538628324467
-3.4800000000001674,-0.9927185316164132
-3.4780000000001676,-0.9997487167850084
-3.476000000000168,-0.8421593534918256
-3.474000000000168,-0.856446934356535
-3.4720000000001683,-0.949971256174289
-3.4700000000001685,-0.8586728290330576
-3.4680000000001687,-0.9606567638464594
-3.466000000000169,-0.8209655537600591
-3.464000000000169,-0.900272420740339
-3.4620000000001694,-0.895938102156258
-3.4600000000001696,-0.8105983404286271
-3.45800000000017,-0.8901586574059986
-3.45600000000017,-0.9020606684513965
-3.4540000000001703,-0.757455854563797
-3.4520000000001705,-0.6979959416191157
-3.4500000000001707,-0.7230581626327328
-3.448000000000171,-0.7416773231843701
-3.446000000000171,-0.754160184184762
-3.4440000000001714,-0.6545099670468647
-3.4420000000001716,-0.8107969437706414
-3.440000000000172,-0.782071476504822
-3.438000000000172,-0.7920923035234106
-3.4360000000001722,-0.7283785806474861
-3.4340000000001725,-0.7315938709304258
-3.4320000000001727,-0.6923224542796611
-3.430000000000173,-0.7691245030577154
-3.428000000000173,-0.7274261464944857
-3.4260000000001734,-0.5626054144679288
-3.4240000000001736,-0.6285339001046482
-3.422000000000174,-0.5428547568365021
-3.420000000000174,-0.6373938704479206
-3.4180000000001742,-0.6673831251987201
-3.4160000000001745,-0.6553260668283896
-3.4140000000001747,-0.6083094441778161
-3.412000000000175,-0.6127222532403186
-3.410000000000175,-0.5657747768728576
-3.4080000000001753,-0.4851137153580613
-3.4060000000001756,-0.6145860203429587
-3.4040000000001758,-0.49698486747568227
-3.402000000000176,-0.5206950299706101
-3.400000000000176,-0.42097705516620637
-3.3980000000001764,-0.44479760313015104
-3.3960000000001767,-0.42359802160961274
-3.394000000000177,-0.5223607491517122
-3.392000000000177,-0.38833728421758135
-3.3900000000001773,-0.36289039646383
-3.3880000000001775,-0.41024713338526003
-3.3860000000001778,-0.4527015768189525
-3.384000000000178,-0.27345068640519504
-3.382000000000178,-0.338321791713615
-3.3800000000001784,-0.3374126694456399
-3.3780000000001786,-0.3254533161935129
-3.376000000000179,-0.36447275799640666
-3.374000000000179,-0.3248395108743656
-3.3720000000001793,-0.2511838702312422
-3.3700000000001795,-0.31524184650413334
-3.3680000000001797,-0.20261777156607247
-3.36600000000018,-0.20236493971034608
-3.36400000000018,-0.12999290656550838
-3.3620000000001804,-0.1818010249011288
-3.3600000000001806,-0.16930040897294285
-3.358000000000181,-0.0958002626425587
-3.356000000000181,-0.11557611652594157
-3.3540000000001813,-0.17536713503375578
-3.3520000000001815,-0.16434061353781867
-3.3500000000001817,-0.146481925847067
-3.348000000000182,-0.1424522961649584
-3.346000000000182,-0.032602146298542065
-3.3440000000001824,0.030810322049114804
-3.3420000000001826,-0.08094296015097548
-3.340000000000183,-0.04447653996550763
-3.338000000000183,-0.10004850789260654
-3.3360000000001833,-0.014091360546192686
-3.3340000000001835,-0.052483012798909344
-3.3320000000001837,0.04474390373933464
-3.330000000000184,0.1435110688487185
-3.328000000000184,0.011322966424055808
-3.3260000000001844,0.022655938820865834
-3.3240000000001846,0.1202225452896907
-3.322000000000185,0.09182406981584357
-3.320000000000185,0.07142577393104997
-3.3180000000001852,0.24983037260696822
-3.3160000000001855,0.16205686286137305
-3.3140000000001857,0.137879986706462
-3.312000000000186,0.23295729539241947
-3.310000000000186,0.1401759552913493
-3.3080000000001863,0.24752416757647697
-3.3060000000001866,0.16939859740078878
-3.304000000000187,0.2908817935207192
-3.302000000000187,0.37513723291994194
-3.3000000000001872,0.3729102116932451
-3.2980000000001874,0.3816657560437645
-3.2960000000001877,0.37241107978954674
-3.294000000000188,0.26703513076458374
-3.292000000000188,0.3058877611129319
-3.2900000000001883,0.3855162594008198
-3.2880000000001885,0.300422015889538
-3.2860000000001888,0.3836925988076363
-3.284000000000189,0.44904327892724716
-3.282000000000189,0.5203778136080324
-3.2800000000001894,0.40140549073990245
-3.2780000000001897,0.3627266483896786
-3.27600000000019,0.3997493355336314
-3.27400000000019,0.4401037149740935
-3.2720000000001903,0.4255926532250134
-3.2700000000001905,0.455300509770778
-3.2680000000001908,0.6195672142505703
-3.266000000000191,0.5245080447364456
-3.264000000000191,0.6450705268799612
-3.2620000000001914,0.47726684231439465
-3.2600000000001916,0.6179287130417085
-3.258000000000192,0.5392278183694043
-3.256000000000192,0.6697445399409016
-3.2540000000001923,0.5440550819419792
-3.2520000000001925,0.5896088164299886
-3.2500000000001927,0.6019029018207157
-3.248000000000193,0.5600546161329716
-3.246000000000193,0.6149310711035185
-3.2440000000001934,0.6576910304241422
-3.2420000000001936,0.6860840087278223
-3.240000000000194,0.6689270505004632
-3.238000000000194,0.7148808485207532
-3.2360000000001943,0.6616829018585074
-3.2340000000001945,0.6794320534849986
-3.2320000000001947,0.7901973655409934
-3.230000000000195,0.6923987083311425
-3.228000000000195,0.858121113838466
-3.2260000000001954,0.8359853143331085
-3.2240000000001956,0.8214913400852484
-3.222000000000196,0.7510482735782724
-3.220000000000196,0.7249732416835364
-3.2180000000001963,0.8269690783725647
-3.2160000000001965,0.8507669414867691
-3.2140000000001967,0.7569290528043195
-3.212000000000197,0.8636748062837415
-3.210000000000197,0.9492847234938231
-3.2080000000001974,0.9034023254883249
-3.2060000000001976,0.7881609626689823
-3.204000000000198,0.9295077719029654
-3.202000000000198,0.8151622565204194
-3.2000000000001982,0.818868439368683
-3.1980000000001985,0.9253305107482629
-3.1960000000001987,0.9154443687616236
-3.194000000000199,0.9650477951848754
-3.192000000000199,0.9412964390398791
-3.1900000000001993,0.924037772497327
-3.1880000000001996,1.0154720927127856
-3.1860000000002,0.9797450744729558
-3.1840000000002,0.9837125650854489
-3.1820000000002002,0.8752462430042341
-3.1800000000002004,0.887291898173216
-3.1780000000002007,0.8694119683387493
-3.176000000000201,0.8865280779508434
-3.174000000000201,0.886366590002243
-3.1720000000002013,0.9397050526854686
-3.1700000000002015,0.9970395631603604
-3.1680000000002018,0.9557502647216816
-3.166000000000202,0.8836999000286077
-3.164000000000202,0.925903902545599
-3.1620000000002024,1.073483711005704
-3.1600000000002026,0.9688679018934179
-3.158000000000203,0.9358325953314331
-3.156000000000203,0.982241140253869
-3.1540000000002033,1.0809612871684957
-3.1520000000002035,0.979673725349029
-3.1500000000002037,0.9615984517448247
-3.148000000000204,1.0837775754865857
-3.146000000000204,1.091830369902576
-3.1440000000002044,0.9263662722727738
-3.1420000000002046,1.0798547516840475
-3.140000000000205,0.9700468119245251
-3.138000000000205,1.048592904337927
-3.1360000000002053,1.008642182223303
-3.1340000000002055,1.0291510792326073
-3.1320000000002057,1.0022301179218678
-3.130000000000206,1.0301616543689023
-3.128000000000206,0.9377178940079168
-3.1260000000002064,1.0155502063566728
-3.1240000000002066,0.9357228495250745
-3.122000000000207,0.9246443485292454
-3.120000000000207,1.0618062815362252
-3.1180000000002073,0.9662014355713215
-3.1160000000002075,0.948513073632607
-3.1140000000002077,1.0742125624940084
-3.112000000000208,0.9375116973709643
-3.110000000000208,0.9058923182365693
-3.1080000000002084,1.0452018573972588
-3.1060000000002086,1.0229043810676697
-3.104000000000209,0.9219751894771829
-3.102000000000209,0.8525009949937681
-3.1000000000002093,0.9392544017144833
-3.0980000000002095,0.942853002069664
-3.0960000000002097,0.8922279613086195
-3.09400000000021,0.8615387420690892
-3.09200000000021,1.0036388020010396
-3.0900000000002104,0.9591293919419895
-3.0880000000002106,0.8144526613438237
-3.086000000000211,0.9921521528516997
-3.084000000000211,0.9541356319754092
-3.0820000000002112,0.9828397094362822
-3.0800000000002115,0.9718560638397697
-3.0780000000002117,0.895921004488768
-3.076000000000212,0.7728346370225676
-3.074000000000212,0.8341566014099088
-3.0720000000002123,0.8590906048500988
-3.0700000000002126,0.8912688303035591
-3.068000000000213,0.8042064285547654
-3.066000000000213,0.8172433915365922
-3.064000000000213,0.8496467896961063
-3.0620000000002134,0.7937357477370834
-3.0600000000002137,0.6967118501197511
-3.058000000000214,0.6964445489348647
-3.056000000000214,0.7265171593897944
-3.0540000000002143,0.6803817223151021
-3.0520000000002145,0.7708079226014035
-3.0500000000002148,0.6821801098906963
-3.048000000000215,0.70072005096831
-3.046000000000215,0.6890800870007561
-3.0440000000002154,0.6572103200848856
-3.0420000000002156,0.778819449903746
-3.040000000000216,0.6859128656318209
-3.038000000000216,0.7564058295018208
-3.0360000000002163,0.7592873190791247
-3.0340000000002165,0.6444096673756795
-3.0320000000002167,0.6065482163212834
-3.030000000000217,0.6274992153772088
-3.028000000000217,0.687306770689372
-3.0260000000002174,0.6833812862936781
-3.0240000000002176,0.6539763473120803
-3.022000000000218,0.5428643078804654
-3.020000000000218,0.5131082715159276
-3.0180000000002183,0.5388799833940712
-3.0160000000002185,0.47865960528263674
-3.0140000000002187,0.5041167173130394
-3.012000000000219,0.6045067973940845
-3.010000000000219,0.4570932448912661
-3.0080000000002194,0.44505899376954333
-3.0060000000002196,0.3754484470887356
-3.00400000000022,0.5306735579940649
-3.00200000000022,0.4528013961762549
-3.0000000000002203,0.34689746194835447
-2.9980000000002205,0.41170071408903686
-2.9960000000002207,0.33092956414122704
-2.994000000000221,0.46380015564688654
-2.992000000000221,0.34986529013725765
-2.9900000000002214,0.31951977781126945
-2.9880000000002216,0.281883287175915
-2.986000000000222,0.3114812291260332
-2.984000000000222,0.20638460494594826
-2.9820000000002223,0.283953570219403
-2.9800000000002225,0.23405068172197702
-2.9780000000002227,0.35774071396701207
-2.976000000000223,0.17710289479975594
-2.974000000000223,0.20624527794684916
-2.9720000000002234,0.1477075188148908
-2.9700000000002236,0.18560017517279906
-2.968000000000224,0.26527164243662726
-2.966000000000224,0.23674017108007453
-2.9640000000002242,0.1717293845504831
-2.9620000000002245,0.10380956906190628
-2.9600000000002247,0.1564065590936622
-2.958000000000225,0.11325170803758684
-2.956000000000225,0.012083286072219132
-2.9540000000002253,0.014209957458004234
-2.9520000000002256,0.07240656956136955
-2.9500000000002258,0.048483462214797726
-2.948000000000226,-0.00826565937271851
-2.946000000000226,0.06436024501371546
-2.9440000000002264,-0.047397351411047325
-2.9420000000002267,0.023092926970980254
-2.940000000000227,-0.02602719977844977
-2.938000000000227,-0.03007980504465783
-2.9360000000002273,0.01008616022001127
-2.9340000000002275,-0.14960630467831304
-2.9320000000002278,-0.08108450062544227
-2.930000000000228,-0.08594411892662915
-2.928000000000228,-0.14540219161875118
-2.9260000000002284,-0.21053887962985846
-2.9240000000002286,-0.15381841584097564
-2.922000000000229,-0.2626022642300033
-2.920000000000229,-0.18538417640693614
-2.9180000000002293,-0.2243432807845944
-2.9160000000002295,-0.20254529074763675
-2.9140000000002297,-0.24166162980762246
-2.91200000000023,-0.26943100528268665
-2.91000000000023,-0.22073195572844032
-2.9080000000002304,-0.24969329955289768
-2.9060000000002306,-0.20884845563923637
-2.904000000000231,-0.3637585157299243
-2.902000000000231,-0.35605436133666946
-2.9000000000002313,-0.4129500817695417
-2.8980000000002315,-0.304108848523443
-2.8960000000002317,-0.4139898642821632
-2.894000000000232,-0.42355386737173395
-2.892000000000232,-0.4422288583258253
-2.8900000000002324,-0.5036201066217805
-2.8880000000002326,-0.4056239245387653
-2.886000000000233,-0.5539528659464772
-2.884000000000233,-0.41411820142605793
-2.8820000000002333,-0.4813171786918011
-2.8800000000002335,-0.48594304769924535
-2.8780000000002337,-0.5010730442166522
-2.876000000000234,-0.6226747203184303
-2.874000000000234,-0.4976973737817336
-2.8720000000002344,-0.6082797588494907
-2.8700000000002346,-0.524176782355443
-2.868000000000235,-0.4999435904861252
-2.866000000000235,-0.5114470192155582
-2.8640000000002352,-0.603988899087955
-2.8620000000002355,-0.6674542599060601
-2.8600000000002357,-0.698868954629554
-2.858000000000236,-0.6595783396349773
-2.856000000000236,-0.6322421358583238
-2.8540000000002363,-0.6079998754101119
-2.8520000000002366,-0.5927540116385714
-2.850000000000237,-0.6372702306028308
-2.848000000000237,-0.7766549060316109
-2.8460000000002372,-0.6419436931990307
-2.8440000000002374,-0.7355590740445381
-2.8420000000002377,-0.7549268292329432
-2.840000000000238,-0.6879510843859721
-2.838000000000238,-0.7083208427691473
-2.8360000000002383,-0.8558239296228284
-2.8340000000002386,-0.7602527175299568
-2.8320000000002388,-0.7583927523366562
-2.830000000000239,-0.8542557388872224
-2.828000000000239,-0.8629883670500839
-2.8260000000002394,-0.8924753887912562
-2.8240000000002397,-0.8917122434511141
-2.82200000000024,-0.7343066699383741
-2.82000000000024,-0.8651743757359774
-2.8180000000002403,-0.8010172655255883
-2.8160000000002405,-0.8938726972967299
-2.8140000000002408,-0.8096326354543071
-2.812000000000241,-0.8537851161040099
-2.810000000000241,-0.8845312065168002
-2.8080000000002414,-0.8088443411372557
-2.8060000000002416,-0.8784134007727217
-2.804000000000242,-0.9046725552185789
-2.802000000000242,-0.9928359869715672
-2.8000000000002423,-0.9381702847822895
-2.7980000000002425,-0.9510639207532697
-2.7960000000002427,-1.0182470242290147
-2.794000000000243,-0.8471560001380615
-2.792000000000243,-0.9031228343889222
-2.7900000000002434,-0.8529444797939705
-2.7880000000002436,-0.8522492113741643
-2.786000000000244,-1.0486497595970952
-2.784000000000244,-0.9056594867131419
-2.7820000000002443,-0.9011844707759167
-2.7800000000002445,-1.031104356281042
-2.7780000000002447,-1.0444269857020125
-2.776000000000245,-1.0526803954822883
-2.774000000000245,-0.9650731127991835
-2.7720000000002454,-0.9434493153470127
-2.7700000000002456,-0.9707515142164715
-2.768000000000246,-1.080856283115188
-2.766000000000246,-0.9655240614105983
-2.7640000000002463,-1.0144379375719847
-2.7620000000002465,-0.907486283367312
-2.7600000000002467,-1.006380625873552
-2.758000000000247,-1.0047351654526495
-2.756000000000247,-1.0846837496273893
-2.7540000000002474,-1.0613441684401779
-2.7520000000002476,-1.020461176795356
-2.750000000000248,-1.086380059714643
-2.748000000000248,-1.044267989438633
-2.7460000000002482,-0.9231360846728862
-2.7440000000002485,-1.0786971247520882
-2.7420000000002487,-0.9977747551565076
-2.740000000000249,-0.98913432215913
-2.738000000000249,-0.9913488805806715
-2.7360000000002493,-1.073634353438427
-2.7340000000002496,-0.9990281068597162
-2.73200000000025,-1.0142318139057647
-2.73000000000025,-1.0161736081740498
-2.7280000000002502,-1.0021440285125751
-2.7260000000002504,-0.9282427800563879
-2.7240000000002507,-0.890530294983926
-2.722000000000251,-1.0003049355681481
-2.720000000000251,-1.039902096078523
-2.7180000000002513,-0.9192901516147992
-2.7160000000002515,-0.9655102199565694
-2.7140000000002518,-1.0496704006565405
-2.712000000000252,-0.9612406611633003
-2.710000000000252,-1.0060786422529124
-2.7080000000002524,-0.9608417278879019
-2.7060000000002526,-0.8606881194024948
-2.704000000000253,-0.8893616549110751
-2.702000000000253,-0.8572997403856835
-2.7000000000002533,-0.8892823969696113
-2.6980000000002535,-0.9470494605449138
-2.6960000000002537,-0.8606481859878368
-2.694000000000254,-0.8504185570426437
-2.692000000000254,-0.9622759607172361
-2.6900000000002544,-0.9740030026464606
-2.6880000000002546,-0.9766258884928566
-2.686000000000255,-0.8101347814238321
