Input1,Output
-0.791673725415695,0.8194806616887975
-0.7913739909198169,1.0210637739744617
-0.7910741996506615,0.9144377873348659
-0.7907743515651914,0.7503697660137953
-0.7904744466203103,1.1118181504096816
-0.7901744847728653,1.2268554323422627
-0.789874465979646,0.7971771415047866
-0.7895743901973851,0.9669427771551353
-0.7892742573827567,0.9821234665340743
-0.788974067492378,1.0721907092275664
-0.7886738204828082,1.082384721504501
-0.788373516310549,0.8121826710621983
-0.7880731549320436,0.8816967541325953
-0.7877727363036763,0.8628801076971334
-0.7874722603817753,1.2182336809698755
-0.7871717271226085,1.1830378091049645
-0.7868711364823865,0.9036258457279887
-0.786570488417261,1.1739481667177718
-0.7862697828833245,0.9810068527612055
-0.7859690198366113,1.116287706723005
-0.7856681992330967,1.237387640619875
-0.7853673210286976,1.2078776841681416
-0.7850663851792706,1.2466240523702707
-0.7847653916406135,1.2377558247636404
-0.7844643403684647,1.0958701624891578
-0.7841632313185044,1.050936192575157
-0.7838620644463509,1.1018352942640166
-0.7835608397075646,1.1551023178915258
-0.7832595570576458,0.8651266380503222
-0.7829582164520342,1.0835730722558736
-0.7826568178461097,0.7683818931035333
-0.7823553611951926,0.9676783059247366
-0.7820538464545427,0.8873729727901525
-0.7817522735793586,0.7828274425631316
-0.78145064252478,1.0741522169303086
-0.7811489532458842,1.0743067346774047
-0.7808472056976892,1.1712170000461624
-0.7805453998351514,0.9452897656960815
-0.7802435356131665,0.8475544155404748
-0.7799416129865684,0.9474248514359493
-0.7796396319101311,0.9533721091451639
-0.7793375923385667,0.8690712302689865
-0.7790354942265251,1.0564554617340016
-0.7787333375285956,0.757310826493556
-0.7784311221993055,0.9407690662561758
-0.7781288481931207,0.9612696693400687
-0.7778265154644436,1.0602878301061827
-0.7775241239676173,0.8166079511192736
-0.77722167365692,0.9442070236333984
-0.7769191644865688,0.8985344267367981
-0.7766165964107193,0.8609354497471049
-0.7763139693834626,1.114375311869641
-0.776011283358829,1.1347362908558272
-0.7757085382907851,1.0844248992041834
-0.775405734133234,1.22159226407918
-0.7751028708400175,1.1623757132768824
-0.7747999483649127,1.0942402535622124
-0.7744969666616345,1.0212443346670703
-0.7741939256838333,1.214367626737595
-0.7738908253850967,0.9489955100320044
-0.7735876657189493,1.119734325387121
-0.773284446638851,0.8393233820559606
-0.7729811680981973,0.9377537961728966
-0.7726778300503212,1.233907412765869
-0.7723744324484906,0.786148317202821
-0.7720709752459092,1.2144379121548294
-0.7717674583957167,0.9754267668951022
-0.7714638818509878,0.8505018415882419
-0.7711602455647331,1.0313815473944326
-0.7708565494898978,0.9361058746735044
-0.770552793579363,1.0683945955137315
-0.7702489777859434,0.871797810361127
-0.7699451020623905,0.9205303769680367
-0.7696411663613887,0.793096168913699
-0.7693371706355582,1.065337052712358
-0.7690331148374532,1.1755998544799748
-0.7687289989195621,1.1517963299265075
-0.7684248228343076,0.7446494307333718
-0.7681205865340467,1.1275600527895624
-0.7678162899710701,0.8407699904897983
-0.7675119330976025,1.1385302461390068
-0.7672075158658017,1.1334959825117155
-0.7669030382277603,1.0672768800283792
-0.7665985001355028,0.754892077348092
-0.7662939015409879,0.9557617977799758
-0.7659892423961076,1.1983831451328937
-0.7656845226526863,0.9733464605162261
-0.7653797422624815,0.8145397198856945
-0.7650749011771831,0.9278364285018508
-0.7647699993484148,0.8022977157053428
-0.7644650367277316,1.0212963025289536
-0.7641600132666209,1.1407132789931267
-0.7638549289165036,1.0358905549032773
-0.7635497836287312,0.8290071100697626
-0.7632445773545874,0.8242900833894756
-0.7629393100452879,1.0419618738415073
-0.762633981651981,0.9686601981815663
-0.762328592125745,0.8881169869877933
-0.7620231414175904,0.8025165904893474
-0.7617176294784588,1.0662885312981916
-0.7614120562592229,0.9032461424307779
-0.7611064217106865,0.851214140429668
-0.7608007257835844,0.8415980161742697
-0.7604949684285812,1.0493651929278427
-0.7601891495962736,0.7711901730888021
-0.7598832692371872,0.7546237154755812
-0.7595773273017786,1.091684232969125
-0.759271323740435,0.8448726677862932
-0.7589652585034726,1.1360387421980096
-0.7586591315411381,1.0379215957543586
-0.7583529428036077,1.1293495585474633
-0.7580466922409872,1.0097557552573033
-0.757740379803312,1.036296875371135
-0.7574340054405464,0.8422871691175511
-0.7571275691025847,1.097259639225521
-0.7568210707392493,1.0732232525672512
-0.7565145103002914,1.1276088591888085
-0.756207887735392,1.215668991872752
-0.7559012029941595,1.028502815573849
-0.7555944560261313,0.7790301767350457
-0.7552876467807735,1.1508889506987585
-0.754980775207479,1.0040374015885112
-0.7546738412555699,0.8123845120970554
-0.754366844874296,0.7329450053009223
-0.754059786012834,1.0800580303898
-0.7537526646202893,0.8073082183910247
-0.7534454806456939,1.0925271682367788
-0.7531382340380074,1.1394344955781714
-0.7528309247461162,0.8838776606040197
-0.7525235527188341,0.9198921397560162
-0.7522161179049008,1.0600355989171475
-0.751908620252984,1.1852469437771977
-0.751601059711677,0.9458820790858251
-0.7512934362294998,0.7829398650432193
-0.7509857497548985,1.0670609709277512
-0.7506780002362449,0.845662885306778
-0.7503701876218375,1.0209950432049504
-0.7500623118598996,0.8615483409778331
-0.749754372898581,1.1999281717937347
-0.7494463706859565,0.8777679160986366
-0.7491383051700262,1.1943020638530588
-0.7488301762987155,1.1356260270281129
-0.7485219840198745,0.8280690774632631
-0.7482137282812782,0.9195666039810361
-0.7479054090306267,0.7694683684607858
-0.7475970262155444,0.8103876060060005
-0.7472885797835795,0.8806729120277792
-0.7469800696822055,0.8553224179853697
-0.7466714958588192,0.8954522154388806
-0.7463628582607411,0.9862606822765838
-0.7460541568352157,0.8917167766525458
-0.7457453915294117,0.9581708288568598
-0.7454365622904204,0.9849460440822045
-0.7451276690652568,0.7442550220401909
-0.7448187118008587,0.9319792366299913
-0.744509690444087,1.0021598566060217
-0.7442006049417255,1.056837337807606
-0.7438914552404806,1.011434913727889
-0.743582241286981,0.8627762906199753
-0.7432729630277777,0.9259150450271696
-0.742963620409344,0.8578985134632211
-0.7426542133780754,1.01249148361773
-0.7423447418802883,0.7862319106099916
-0.7420352058622222,1.1302955902450769
-0.7417256052700367,0.7479870648801624
-0.7414159400498133,0.711010764810498
-0.741106210147555,1.1694446325359669
-0.7407964155091856,0.7702682304095505
-0.740486556080549,0.7771841902315706
-0.7401766318074109,0.9109524063670786
-0.7398666426354567,0.7857605962862635
-0.7395565885102924,0.9667438786705616
-0.7392464693774444,0.9092221718159105
-0.7389362851823591,0.8425926634827701
-0.7386260358704021,0.8074104247643461
-0.7383157213868589,0.8753196226686131
-0.7380053416769349,0.7731916562202052
-0.7376948966857548,0.8878930765420152
-0.7373843863583625,0.9411084589730007
-0.7370738106397199,0.8939182116033326
-0.7367631694747087,0.9304215117223302
-0.7364524628081293,0.8756998447498828
-0.7361416905847,0.91933106144732
-0.7358308527490579,1.1413547416074485
-0.7355199492457578,0.7644966913645106
-0.7352089800192728,0.9285074839400764
-0.7348979450139934,0.7610662170669171
-0.7345868441742284,0.7031832698267061
-0.734275677444203,0.6869624853340422
-0.7339644447680608,1.1573306192585047
-0.7336531460898617,1.1214774897907918
-0.7333417813535825,1.0231011066765112
-0.733030350503117,1.0409945283776625
-0.7327188534822761,0.7306988438204999
-0.7324072902347859,0.9563157201362327
-0.7320956607042892,0.7403050855367694
-0.7317839648343454,1.0358475014771467
-0.7314722025684287,1.0484375062330844
-0.73116037384993,0.9756881105504023
-0.730848478622155,1.1026011876855821
-0.7305365168283247,1.14069119155794
-0.7302244884115755,1.0846036163471946
-0.7299123933149588,0.7634841356497573
-0.7296002314814403,1.0173586038568172
-0.729288002853901,1.0881388874412166
-0.7289757073751355,0.6869090132310867
-0.7286633449878533,0.8430603100999943
-0.7283509156346771,0.8002495926336379
-0.7280384192581445,0.9216334120466562
-0.7277258558007056,0.8233759585867533
-0.7274132252047251,1.070574227292461
-0.7271005274124799,0.8687664061125041
-0.7267877623661614,0.8408845380596279
-0.7264749300078721,0.8964262910180139
-0.7261620302796287,0.8900606793227877
-0.7258490631233596,0.758235208414235
-0.7255360284809061,0.7718534117013429
-0.7252229262940215,0.6658907941586871
-0.7249097565043706,0.9981520544005806
-0.7245965190535307,0.9962085615360425
-0.7242832138829902,0.8748883176681168
-0.7239698409341488,1.086775815867317
-0.7236564001483178,0.9936410493464058
-0.7233428914667196,0.829563176446811
-0.7230293148304869,0.6746905701879942
-0.7227156701806632,0.7784794870317912
-0.7224019574582026,0.8886029809582775
-0.7220881766039696,0.7174255642411355
-0.7217743275587379,1.0108581660506535
-0.7214604102631923,0.6475860125259717
-0.7211464246579257,1.0521664083237932
-0.7208323706834425,0.796031252178249
-0.7205182482801543,1.1095515294613436
-0.7202040573883828,0.9884564391833485
-0.7198897979483588,0.9378588250801082
-0.7195754699002208,0.6622274108204809
-0.7192610731840166,0.8886704591399521
-0.7189466077397022,0.9976066142281752
-0.718632073507141,0.791371815234357
-0.7183174704261048,0.7511281516430932
-0.7180027984362733,0.9822725381989281
-0.717688057477233,0.7451431513425177
-0.7173732474884775,0.7414274644585357
-0.7170583684094088,0.9518687878970609
-0.7167434201793345,0.693394578306181
-0.7164284027374687,0.7723201803371716
-0.716113316022933,0.8659609398785373
-0.7157981599747547,0.9536405022775325
-0.7154829345318664,0.7287561447928348
-0.7151676396331076,0.7567505803812682
-0.714852275217223,0.8289918874167432
-0.7145368412228629,0.7085071924853439
-0.7142213375885822,0.7059297585925879
-0.7139057642528412,0.6150826812306117
-0.7135901211540048,0.9371441205588082
-0.7132744082303427,0.8587389675927715
-0.712958625420029,0.80041132248341
-0.7126427726611414,0.6201907665865922
-0.712326849891662,0.9129398475626116
-0.7120108570494766,0.9417528690861015
-0.711694794072374,0.7801313146049313
-0.7113786608980476,0.9745160521658965
-0.7110624574640918,0.8594365766314107
-0.7107461837080054,0.9705396446404133
-0.7104298395671895,0.9221482086297159
-0.7101134249789475,0.6272386748113297
-0.7097969398804853,0.6423989417845241
-0.7094803842089101,0.6292595837917961
-0.7091637579012312,0.9419969661586465
-0.7088470608943598,0.621101157933931
-0.7085302931251082,1.042118629284447
-0.7082134545301898,0.6274362241217275
-0.707896545046218,0.8497070790413175
-0.7075795646097088,1.0425102252799878
-0.707262513157077,0.9592947989409515
-0.7069453906246379,0.6760066806273137
-0.7066281969486075,0.6168865298832462
-0.7063109320651009,0.8400050970335591
-0.7059935959101328,0.7332394022501678
-0.7056761884196179,0.7419383842540199
-0.7053587095293689,0.7744096497773192
-0.7050411591750979,0.7816068566218075
-0.7047235372924158,0.5641064895103597
-0.7044058438168319,0.7043397498998883
-0.7040880786837532,0.6684074412409742
-0.7037702418284852,0.8880464650752113
-0.7034523331862307,0.9016459768918645
-0.7031343526920905,0.6789693935554693
-0.7028163002810619,1.0261756687679728
-0.7024981758880396,0.6347451424720074
-0.702179979447816,0.8578689245122846
-0.701861710895078,0.6955414195891008
-0.7015433701644104,1.0066264954297328
-0.7012249571902943,0.8707947003028962
-0.7009064719071054,0.7027416665246982
-0.7005879142491155,0.7682186816193345
-0.7002692841504924,0.6027492836092768
-0.6999505815452984,0.9956543613090729
-0.6996318063674903,0.5583243664229904
-0.6993129585509211,0.8994613842219262
-0.6989940380293367,0.9955409573880447
-0.6986750447363773,0.710173172733697
-0.6983559786055781,0.9868101856447811
-0.6980368395703669,0.694360643211785
-0.6977176275640657,0.989608305185995
-0.697398342519889,0.6612703784507766
-0.6970789843709445,0.9868853277525942
-0.6967595530502336,0.9280483092026044
-0.6964400484906486,0.8648648484750887
-0.6961204706249746,0.767598349830961
-0.6958008193858892,0.6177781585941198
-0.6954810947059616,0.9438146219342274
-0.6951612965176516,0.6322957987002702
-0.6948414247533109,0.9860542096666784
-0.6945214793451827,0.6415227644215271
-0.6942014602254,0.9182989587551716
-0.6938813673259863,0.7567707537931823
-0.6935612005788563,0.5397101764089248
-0.6932409599158134,0.5641994682324707
-0.6929206452685517,0.9492691144754879
-0.6926002565686541,0.6468307284304785
-0.6922797937475936,0.7051768180776725
-0.6919592567367306,0.5367224181072903
-0.691638645467316,0.8882037272418613
-0.6913179598704878,0.8339200071868575
-0.6909971998772728,0.9234663763424127
-0.6906763654185856,0.973693951783903
-0.6903554564252278,0.4898397406696351
-0.6900344728278898,0.5092409128427893
-0.6897134145571479,0.9080968685838785
-0.6893922815434659,0.8876588310063108
-0.6890710737171937,0.5216820227847081
-0.6887497910085679,0.5101730043498527
-0.6884284333477115,0.8648414522164614
-0.6881070006646327,0.9091036227670601
-0.6877854928892249,0.9097631615734245
-0.6874639099512679,0.8693833027551261
-0.6871422517804259,0.6957632807425645
-0.6868205183062481,0.4947800273760387
-0.6864987094581672,0.45770569521584537
-0.6861768251655014,0.7212210132576204
-0.685854865357452,0.9444183448461583
-0.6855328299631044,0.8421743349074773
-0.6852107189114272,0.7372220606794
-0.6848885321312717,0.46356152882755947
-0.6845662695513728,0.8249431008732715
-0.6842439311003473,0.47547743998372827
-0.6839215167066949,0.528700908665886
-0.6835990262987967,0.5848150412047782
-0.6832764598049155,0.9229257417040766
-0.6829538171531963,0.537932187161984
-0.6826310982716645,0.6012428861102086
-0.6823083030882263,0.8090120597014419
-0.6819854315306697,0.9072964345863865
-0.6816624835266614,0.4524573454329628
-0.6813394590037493,0.622162606752025
-0.6810163578893602,0.6349275454574399
-0.6806931801108009,0.5732401403360786
-0.6803699255952579,0.7175276994131408
-0.6800465942697954,0.8134164372994581
-0.6797231860613565,0.5509566761971003
-0.6793997008967635,0.5290165295894759
-0.6790761387027155,0.8721276830519223
-0.6787524994057902,0.8033703506763437
-0.6784287829324426,0.7559090230674692
-0.6781049892090046,0.6524930613053846
-0.6777811181616847,0.8073925612957857
-0.6774571697165688,0.827464901312801
-0.6771331437996185,0.46996949326056303
-0.6768090403366709,0.8690230658575709
-0.6764848592534404,0.8296675866474423
-0.6761606004755145,0.4266941176157158
-0.6758362639283577,0.6617616044542982
-0.6755118495373085,0.5881032595058456
-0.6751873572275795,0.5214322953638693
-0.6748627869242585,0.4041720031218233
-0.6745381385523059,0.8590189380753843
-0.6742134120365568,0.614800758562025
-0.6738886073017187,0.7214562497912653
-0.6735637242723727,0.5598837067731208
-0.6732387628729725,0.537404456319463
-0.6729137230278436,0.6252510124192979
-0.6725886046611836,0.679392640557728
-0.6722634076970623,0.6869849582923926
-0.6719381320594212,0.4487054011896921
-0.6716127776720717,0.5106139728933564
-0.6712873444586971,0.4961775261358271
-0.6709618323428503,0.5032438484387374
-0.6706362412479556,0.8547640812594125
-0.6703105710973057,0.773658734266887
-0.6699848218140636,0.6179821704448503
-0.669658993321262,0.4181883873605364
-0.6693330855418009,0.4482421752767978
-0.6690070983984507,0.5160550060572852
-0.668681031813849,0.708354722213536
-0.6683548857105016,0.3945314220079075
-0.6680286600107816,0.8118537849024581
-0.66770235463693,0.581961416424146
-0.6673759695110547,0.8231964665624143
-0.6670495045551293,0.6491603871683125
-0.6667229596909948,0.825731557046842
-0.6663963348403579,0.7997231353040712
-0.6660696299247904,0.5544699343085577
-0.6657428448657301,0.3819168833761256
-0.6654159795844797,0.7817050602774168
-0.6650890340022061,0.8053757487794836
-0.6647620080399416,0.6810213924780255
-0.6644349016185809,0.769044718298362
-0.6641077146588834,0.7081826000798348
-0.6637804470814718,0.5469544978175331
-0.6634530988068316,0.7639344032103779
-0.6631256697553111,0.6660538126656763
-0.6627981598471205,0.5314824769963145
-0.6624705690023326,0.6019876870942423
-0.6621428971408815,0.41637042284001236
