Input1,Input2,Input3,Output
2.467894600368029,0.07486683660361815,1.0868925743064481,3.581054497644715
0.46844969773491674,3.6828765202135583,1.8974207492989532,0.46844969773491674
1.5202094740252945,1.2768497676426822,0.22749594732803002,2.5976019659750142
0.7365480157901184,2.532724502806474,1.3307579138192691,0.2634519842098816
0.5125346370282987,0.40840961049365965,0.020007665869456348,3.5892029611741805
2.1659342708100597,4.081550416051343,0.719398578565609,3.205104563483776
0.3833196685944229,3.0568712926540886,1.7645850920698767,2.231152291803121
2.3412837886661664,0.24264606484597884,1.94406351813913,1.4223849983387686
2.7779584466920895,0.2841982168525403,1.756154369960915,0.43200540873086724
1.9370020038494815,1.0428964879780804,0.9278206863133907,1.000748781391121
2.7096355637132787,4.004885593029553,1.6329747610294945,3.071920895034461
2.509325288132062,3.3786560999251787,1.1067248754340264,1.280084287977877
0.40241774412338593,2.417945207498742,1.635692751973536,0.4098919250799814
0.4576557818779007,2.2489907734452923,1.1202746082216026,1.4220468717676509
2.3339174599875965,0.11870400738232312,1.0074649585127513,0.4639132964550192
1.1739099808461309,1.1669890883584961,1.1792268016841527,3.057204932883262
2.0884695765711405,3.2890958070346255,1.5504316269802563,0.6071240621496907
0.2987725740238343,3.0492953076926343,0.4574343867594779,0.9295766277277372
0.8833643900025245,3.66670311561647,0.5750144319273869,0.11663560999747546
2.1735312723943396,4.038344663237329,1.564648053568439,1.7847660308626374
2.347368959878108,3.3725262628471144,1.3261009031797484,3.602626178013926
2.871764097271018,2.600410369344371,0.5281954073186517,0.1282359027289819
1.9224851863317465,2.508521109398746,1.9438545336972988,0.07751481366825352
0.7509165536012916,1.2667298395491295,0.49509979214706257,0.972989064979643
2.1236499771356114,3.614116627298583,0.058615049044578704,0.12364997713561143
2.8258539058434162,2.5641797089963365,0.5027219103165188,0.17414609415658378
2.0426028364529047,4.089680301441622,0.5092675783281624,1.2882661458329128
0.8994747154787455,0.10894203191021634,0.8592100394595314,0.9577419970749949
1.26890525051116,2.3125946704208475,0.5507017457905088,2.2571490884737884
0.45391933158893927,4.448253091737595,0.8288987175532747,1.9715557687339187
1.826268977845676,0.20211281375634604,0.12540150578299092,3.793675623553402
0.14413864727256964,1.9432415648936774,1.3008195974264112,0.14413864727256964
0.26493778246399524,2.963682057613558,1.6082957504725037,0.26493778246399524
1.8900823245509155,3.5700796839117506,0.5045428165890362,0.10991767544908448
1.2239031719471831,0.20820271229655352,1.5471530077918902,1.074767877033642
2.615391690831378,2.800820912414517,0.541673808662704,0.3846083091686219
1.0038691214048563,2.6927254932545037,1.9553706879658583,0.0038691214048562905
2.874724212905501,1.0524577806144149,0.9183746821913554,3.6972065686249054
1.4532724258154,1.9784499874673855,0.7382669978900667,0.45327242581539995
2.860899417289038,1.3302638269216371,0.888105068193888,0.8951576665257894
2.7722067936412276,2.8111841826490385,0.4376865657096065,0.22779320635877243
0.32805177042538947,0.6724249289446355,1.0055209930458378,0.32805177042538947
0.22140174626117126,1.7820624516722516,0.20899822351228914,0.22140174626117126
0.5299378243246397,3.203141556839798,0.5703626113608009,0.5171122056501917
1.392579577898308,0.29870394016803914,0.03830080774789679,0.8246792834081889
1.678025930591224,3.2699163180567585,1.2428011655599964,0.7805443417133011
0.10294827633208892,3.868641655964471,0.5589150299724928,0.10294827633208892
0.17368494819802538,1.635822764459462,0.3941764237200993,0.17368494819802538
1.4898571265467728,3.532978480840047,0.049778826285464595,0.4898571265467728
1.2187497410852912,4.952846321448497,0.6446571027277301,0.21874974108529122
0.4196315361624082,1.5311119754636233,1.2444975998922623,0.4196315361624082
2.966018106836218,0.7106589935985119,0.5174885689383819,0.03398189316378186
2.23998853366801,1.9649164386651803,1.1613691993050426,0.2399885336680101
0.1646273883540469,2.5117387752725513,1.0993732745791007,0.1646273883540469
2.7257015638443587,4.788790319269344,1.5780850011916092,0.2742984361556413
1.6939647757793383,0.5405835808635112,1.4178901889590372,0.30603522422066165
1.1230064668298152,2.717322024325803,0.45677230849772554,0.1230064668298152
2.537681602968084,1.561421783303611,0.47291438976626177,0.462318397031916
2.80062922446247,1.131512323248175,0.3336529559876298,1.533069268516678
0.7219432555770017,2.0513485371794977,0.39407313465674143,0.30899642654487297
0.12561421727625277,4.853762570671354,0.7242708038111998,0.12561421727625277
0.18337799517459996,0.7906222475811392,1.804487066866939,0.18337799517459996
2.2788067808052297,3.683388581856682,0.041694087589068785,0.2788067808052297
1.0262465057861512,2.0138343286841303,0.35519913218465615,1.5272037883744587
2.032453138452328,1.2031078610483363,0.7505048047055274,0.03443933849487557
1.8013982308726415,0.5177622042879432,1.0543871551510708,0.1986017691273585
1.941277457413789,1.1242841062757387,1.4326800588488673,0.954262034006668
2.0086528434543323,3.5426558822823537,0.5434822810539626,0.00865284345433226
2.274922892028785,3.4552514716972493,0.5825729881074697,0.2980671765929952
0.8668550189781555,3.9510414473541706,1.1519491220699019,0.13314498102184447
0.32288226516291785,0.06671789651525761,0.6492581381499476,0.350483944676088
1.0918872736577303,2.611237977335872,0.6277761258752794,0.0918872736577303
2.6918017254892677,4.566449713887294,0.30694772273985493,0.30819827451073234
2.190997060078703,4.01525506807005,1.5089555435543895,0.3505228784632266
2.0087791967249546,2.9231735663230127,1.9515431637810574,0.008779196724954641
2.124425795396521,0.5385539472953438,1.97569188271746,0.1244257953965211
1.8219958566650702,3.162843838446745,1.0714444397789094,3.598328580925714
1.046857783242063,0.5465077164364301,0.44944394823952405,0.04685778324206291
2.8241528046904185,1.1558470670816985,0.9596257025302584,3.331766924016633
0.3961935673756428,4.260451359638109,1.290488288936226,2.471346142127122
0.037134003575842955,0.2697902354515336,1.6542737459231065,0.4757503482455308
2.5224342499176258,1.364212289931897,0.01208578502668023,0.4982030551398866
0.7437857943672812,1.068898252137871,0.9198824848085045,4.177929058658461
1.6686382403483768,4.685658668897375,1.5222455367417234,0.3313617596516232
0.6604158428956839,2.1248900100659402,1.6288560451732625,2.8215104411225105
1.0184899793487976,4.99477265644111,0.43527310014490106,0.01848997934879759
1.924044490512041,3.4517342910736657,0.35384273193120275,0.9785687724654196
0.9057264068724412,1.742463266084916,0.4940769567297818,0.09427359312755879
2.5243754577580173,1.9664598238574504,0.6569062704619799,0.4756245422419827
2.5970654986099433,2.7432207509013735,0.20818197353054946,0.4029345013900567
0.6760611929734719,1.6263589036571964,1.3373698234872466,0.3239388070265281
0.19242238001562917,4.201977579330924,0.8660917255945664,0.2629810493327273
0.6246370862032902,4.7200647621637435,0.33794943078349426,0.37536291379670983
1.0666310334307643,4.220553725590714,0.2964791454153264,0.7964903434322231
0.5429909241679582,3.9082532760760853,0.8257558262979501,0.45700907583204176
1.872628050229921,4.158230542196563,0.5720613307522329,1.134623250718186
0.09991316313014253,2.1889915270069342,0.45969499722084395,0.9544714113316288
1.429705682939957,2.242986538721388,1.7590713954877149,3.114745787282499
0.7066565033071456,0.849114987933936,0.7551428321401483,0.2933434966928544
2.190760629184434,4.254880618135591,1.1051012833613938,2.5416398186293256
0.8754621820013405,4.394961639902865,0.034244274920563145,0.9676851619615673
2.2594362441750184,4.9027282325520645,0.8266076398507212,0.2594362441750184
1.6074107967409788,3.2789034802606674,1.3499104210948403,0.8130157121768036
1.37579036399242,1.561665819384079,1.9575512580610517,0.37579036399242005
0.05358158462292317,4.024700866969796,0.7306054454230753,0.05612236701947301
2.7335009061265874,3.17651874197731,0.2517499363765141,3.5079045593914957
2.341074211290932,1.9237449700726306,1.9515895797359406,0.3410742112909322
0.2991018957544628,0.4184608712680704,1.938099731783438,1.8565221599069552
2.013538451072921,3.1625836459278345,1.7849381185083777,0.3747094691976711
2.911451195622438,4.741406818492198,1.2261152340163428,0.08854880437756218
0.20027877074353984,2.9582965685683678,0.5126541113462773,0.20027877074353984
0.9336204652356286,2.0526485557035508,1.950709340525673,1.6015954381689521
2.9789884790078798,3.236740554084233,0.3816535163995398,0.7506931641961905
0.2586732185462778,2.781258645703578,0.25969235954575054,0.2586732185462778
0.09255470832474388,1.2312541434975077,1.7502370617580758,3.85589052726677
0.1931450393025662,2.4315807451684575,0.6223855471875961,0.19416610013313945
1.6890915105297455,1.1705614893652494,1.0744983633010228,1.3125441272490528
2.1534364907593146,2.9284577855832783,0.10061085753682053,0.15343649075931465
2.0588867928984182,0.5613295268165008,0.7377592795064218,0.05888679289841825
0.1442303976643694,2.6559329177090287,0.7743368420016123,0.1442303976643694
2.779003380218527,4.056613023003307,0.8926744084303482,2.612318439019423
2.802879005076215,0.5786125354698929,1.6151395654839948,0.1971209949237851
2.0837074421086488,2.132263549963721,0.46889501631269304,0.5602091619266396
2.938687959902933,4.850931811310566,0.34761869417640323,0.06131204009706703
1.4086926366911245,0.294817528469945,0.899922369658249,2.791783713231025
0.5178440813577373,1.229299507776163,0.37665643619336353,1.9129293915759624
1.9476899375035064,3.7493090361308385,0.2712628416249261,0.052310062496493615
0.6942895441131421,0.15529530329717878,1.9954507970621764,2.6458895634399613
1.332330616839549,3.9536903048392857,1.9597975754854187,0.332330616839549
1.0170714655483564,3.5704736521503513,0.467451993279842,0.017071465548356368
1.543088898896634,4.501199681980073,0.15254761780434145,0.45691110110336597
2.9495996509503026,1.2065015514057276,1.0716644736718803,1.8211740674587589
1.8970351726729282,3.103145327672187,0.9240901309776086,1.7663078652218949
0.09058208845287519,1.0848524506937869,1.9213882327954694,3.0533168054631865
0.24558999117833713,1.331964180492734,1.773697272167467,0.458359770079274
0.5935033718258644,1.33550248220078,1.7162129037645328,0.4588220381282874
1.6884420513147358,4.7963803064387625,0.6167037146906555,0.3115579486852642
0.5820108911548775,0.5652791772670612,0.7974892761800065,0.4179891088451225
1.5073985475340148,0.9540732343523811,0.36037026288594953,0.4926014524659852
1.7699899034414273,1.00161292035578,0.9857508790085552,0.33893668990214565
0.15230070239218563,1.3534482248189572,0.3263276111053146,2.5582240660070856
1.3907258691393087,2.425494789146558,0.6313411932034867,2.094513519217839
2.6990940773654657,0.10034497298497591,0.5250082696063281,2.726221076620871
2.0248827046874442,1.7131491287030816,1.4263290344364596,0.024882704687444246
2.031895282265669,3.7942799956949687,0.964479887342182,0.03189528226566907
0.4471318349299399,1.091450161079649,1.0661579214626018,2.8819918514242
1.660516283726202,0.5534842372175175,0.9186482035076742,0.33948371627379803
2.025389794757025,2.5197909048624827,1.050018646987689,0.025389794757025186
0.7925044825536103,2.9158216182772927,1.3672695381162348,0.20749551744638972
1.8919202794729983,2.100812945409258,0.35841812733988276,0.159213380664175
2.199424767247959,3.320915494624715,1.8978984137905797,1.5598860790811466
2.1511530772714003,2.1125164748441576,1.166404874371767,2.2666850740916304
2.2830823719582107,2.200062167299508,1.4014162003561348,4.160037167617606
1.33350694806406,4.931255161380043,1.824048182565589,0.33350694806406
0.14925335846426158,2.234751090757471,0.9290231335664993,0.16739120474138813
2.283924217123711,3.646345652072711,0.11273727257895882,0.28392421712371085
2.708413564805147,1.3388116609976324,0.2914268768785173,0.49694891883307124
0.6246291996661675,1.4195769064810722,1.8276588265742604,3.3437878723556507
1.5693067103153684,3.6530246205384005,0.3365572626191997,0.4306932896846316
1.383648992928011,4.746005018047495,0.5316470711192249,0.3836489929280109
0.9118876929252815,4.573264119745632,1.1638155868368432,0.08811230707471851
1.8783751877254073,2.184255739679173,1.243080446859083,2.0542728612031484
2.185370708227119,1.1814759133830954,1.9144243009576931,0.9780230346792419
2.473110854444669,3.2072811916356607,0.34721957223823874,0.5320615189697463
1.0154827600697867,2.9806361565218493,0.462815555256489,0.01548276006978666
1.1536469062908026,0.7516139775765879,0.2644826446043935,0.15364690629080258
1.557502456975583,4.570197994840216,0.5189003724443788,0.4424975430244169
1.4290921080738084,3.8895786362947344,0.6131198541048355,0.4290921080738084
1.2453749926844666,4.2861740725379835,0.03197107601123661,0.47817386698374065
2.7259912879027413,1.927863075684813,1.3680035206698342,0.27400871209725874
0.050551480207774446,1.8269338211574189,0.271816350696902,0.050551480207774446
0.431227861024438,3.5687339412425043,0.8229665629762155,0.431227861024438
1.2974744638551972,3.783777256241958,0.4367718299050516,0.29747446385519716
1.4418392362911003,1.6284627134048602,1.9447180640885202,0.44183923629110033
2.163587943085183,0.7475225404411645,0.9731246235955462,0.16358794308518299
1.7458918563761325,4.449292723204796,0.6997652645297334,0.3605417859435684
1.7078298944142798,3.601394619794884,0.9587971335079888,0.2921701055857202
0.5349992581915067,1.2303139462917794,1.296877185693717,3.5636148086187647
2.6784816619006877,3.3571890503393096,0.3896074807929233,2.9357777079849714
1.6924059024850853,0.7725945139246226,0.9506538931296367,0.30759409751491473
2.566474217401567,4.031585454209959,1.5072384655830884,1.8500321728102673
0.6025537950067394,1.3057798384442303,1.4570773848463778,1.5077057803349205
2.2445319475749024,1.4571102149767534,0.505212807706318,1.6409184375350132
0.46738603414052127,2.8977022341085803,0.7582513276216079,0.46738603414052127
0.15425491508552125,3.525854109301869,1.960127873476499,0.15425491508552125
0.6372974843174082,4.15536631011444,1.8296247977335534,1.2052071062937868
1.4893850010858682,1.1388621330140176,0.383874036617458,3.6720948945207663
2.0235571579027716,1.3510767635564518,0.47346588393843536,1.341867306254243
0.988809201115385,4.904368272003165,1.0118389232930425,0.01119079888461505
2.738324662548427,3.243378880055569,1.4030761648897414,0.34475775356027677
2.9064159475439553,0.2433632755844739,0.9942100548146835,0.10553655573663166
0.6729906093855728,2.1024825950030945,1.2084993970759468,0.6615272327288841
1.0352937526391393,4.761732194144017,0.06620548893082678,0.03529375263913925
2.630181837395097,2.040699707907499,1.879332504790857,0.8567827223731002
1.5117355347374506,4.092475700375691,1.289659833192232,1.084141962888389
2.5275841626729343,0.6613676612204406,1.5676633027644469,0.4724158373270657
